sulfur,h2,temp,power,efficiency,storage,bio
0.8266243525561324,168.8948205601415,828.8073530350058,5.604342389861134,0.8320354850781408,21.466096029322188,0.239742273284072
0.833611136732747,174.4970891568292,823.0394840306436,5.0,0.9414161139916464,31.346794639028044,0.05745446620564243
0.8561511943048604,181.75230391010533,817.4567060915218,6.272894348815506,0.8614067205917165,30.91901246190725,0.18906861006731723
0.9541244626650136,169.53575645569475,826.4365909375201,5.993970708759364,0.8253499525917987,42.79556490107656,0.17076997036640013
0.9353305433419932,146.13694215342832,822.9961706102515,12.265041546290924,0.9066472078805456,35.903170101024,0.11428658816053844
1.0573827871892298,194.63248955577467,821.5192546671165,5.0,0.9122390648002036,64.19289819391042,0.21935389970502128
0.8969425726790602,163.6158366781634,820.4969998247186,5.538963377742854,0.8138252664815201,38.34234645316662,0.18180104106110953
0.8106579124528736,187.4661139320293,820.7911668641656,5.670588310852759,0.7719848165662845,50.10763105481537,0.20174373774623722
0.9470384563980644,173.7239948768218,819.7961640664466,10.100224613347171,0.7596134320580418,35.87961389403496,0.14607622550202573
1.0145137180752606,164.1978410925147,832.721605670529,5.0,0.7800812021461018,20.40819441556004,0.15994096323457208
0.9340109517604632,147.1082082909386,843.3381485852877,5.0,0.7933123047514032,30.479947212856786,0.15425943815724957
0.9179797054630326,169.458382734122,836.6185179391222,5.0,0.8398470287209345,30.39315478362294,0.20085840839828314
0.8,167.71164095006046,829.0597302043544,9.49958782881588,0.8437887123740182,61.053824878007816,0.23317922095453625
1.2276465747282337,169.1928923230425,834.1344876753338,7.542445859766301,0.8130657983199895,40.88752523411279,0.23571097412239717
0.9472861201544316,165.3343848898854,840.6194723319273,7.901588347386838,0.7857877489661712,44.09926078388455,0.3315385253858514
1.0404193140204552,168.34390773461735,832.4326642230747,7.4973803747380865,0.7948292297236094,31.60933760936504,0.21221882387596555
1.215645989086892,166.86996721272632,833.0357285743371,6.393652388766098,0.766813743896004,31.92942844805845,0.23611913190550174
0.9776702259623036,179.28500969390444,862.786629799098,11.250845138028303,0.8646870399178465,42.13714279095311,0.2790885761983283
1.3083573004894575,192.49847369851264,835.3397264318712,8.917148733758099,0.806470736621038,48.109343777625575,0.27248433671474087
1.1821508164180217,169.28006003989492,850.512928338447,10.835863150868494,0.7642577750906884,35.04785332114101,0.3126303220275053
1.1276214153366282,159.79990822552665,842.8319415393211,10.763308949065838,0.7489674873002531,58.13034550538418,0.32701511147904944
1.3270818263949458,200.0,854.6849914930799,11.63572110152984,0.7643866958842549,62.5119513614952,0.28212846778697914
1.140564890038529,189.24788062555197,867.0698348797672,12.008961107167291,0.7055550910241432,59.81809646093687,0.36266440660530447
1.2991024579181882,165.28730823508263,843.9226690533549,13.041053715564807,0.7468694237393846,57.2354066516236,0.3346133706354837
1.2523469328392005,195.8586474067349,843.8574402179017,13.076184989430727,0.7894635322368477,64.93222205917564,0.31231314981621017
1.3582171032795425,153.65510639160857,851.3963934825858,14.63578149765418,0.7370563435988216,46.54875145225181,0.39765333810994646
1.3687320382304735,187.7653685549876,857.3064371478137,10.623743984516604,0.779139175804681,51.3771871514918,0.34235502784686406
1.4139087427326842,164.94676608652847,872.5528643841925,16.013739899033624,0.7769953642866739,42.63438574598426,0.3202332712169149
1.5848610578542892,198.2694502488393,858.7297758229155,15.543220429302114,0.7165300722706247,55.549657389835104,0.504394394556192
1.5340982729240444,162.34854159588747,847.0140412164038,14.95606344356138,0.7559048294061935,80.78829299376255,0.3333839077400923
1.4811991296534115,164.39601410965952,880.4079593116962,11.8525598522156,0.8255846059889215,63.72434864381312,0.36212014547089066
1.4982196484658967,167.26871362097376,876.625120541144,13.082948161937384,0.7657266132922443,38.51563660050834,0.3596872357918422
1.4745511127140063,184.4456196059685,850.5875945772193,13.945014047657349,0.7079109909060269,41.26762229261635,0.38473781249931915
1.3748234767602925,182.87349601683013,857.9319550253275,13.512775513057688,0.7090377858656205,60.991145052510056,0.4766392322723536
1.473082703583111,175.880829679276,886.174973454453,13.137424559592349,0.7119285227541496,63.83219431705577,0.3876883995709177
1.4395263812591783,179.35932665147268,872.5242356176477,15.306008982735902,0.8049386975196497,56.11515084497014,0.39235560424684346
1.3740701091151193,171.7486817713453,873.3178527342733,13.56386670331485,0.7220922642355887,73.5089635878514,0.5021615617082579
1.6721448715237748,196.3764181502299,887.1443650543001,17.517819722254032,0.705455521194292,60.4846343897069,0.49242364926548354
1.5665022354390046,176.1395959380515,876.4276117993858,17.25446097013031,0.7452573071409139,54.18050070913327,0.4198135632150823
1.3954608571369014,145.8580794747743,880.3270678676124,12.54685241296112,0.7025247834167186,61.520068052431,0.477974652425813
1.5238754228858702,190.91357108740536,863.2953601547807,12.388400611090567,0.6722321878907117,81.54070565954595,0.4494719317877629
1.5328296006643771,146.64786748258214,871.6307777355222,10.605125373502492,0.784729301048842,78.10864876914813,0.5471422136378101
1.2769407499323209,186.72557371529135,880.8397155924209,18.7638248736758,0.6368528711890119,70.86983233982627,0.3483874076904676
1.386558179944978,199.29771608799533,866.3223746703379,13.382077818525786,0.6518010083967439,72.24201472801751,0.5890064885844303
1.5860866454770373,167.51835177953038,880.7064605733709,14.92359135861938,0.8383573261245671,71.22876728345037,0.5381244381201725
1.3955697532811355,176.44117202420287,896.4037414644097,18.758482794963605,0.6300454379831208,81.90364266159138,0.4657225802176273
1.4134795161411058,174.8347859999311,864.1207724156621,15.55177577750702,0.8106049967344227,84.98191173800711,0.5225233073343568
1.4153217180199502,177.33673021137542,876.6659443457205,11.179388511845376,0.7335672423484946,60.73179839877328,0.5859650925208642
1.4992206063236173,186.60586860881924,887.0133824591712,12.701870790793716,0.6223783917248544,71.30990637572471,0.4955627081069236
1.1570886499961248,164.07206455093362,877.8302321537556,15.710379188852244,0.7377028703758463,60.66503703672211,0.5383712202257411
1.2108911347651694,194.3797862568012,880.2410060868926,16.96336647518831,0.7467584225695666,79.47875159327481,0.49571916735903315
1.2124824216865675,171.98038516952047,875.9778056054869,14.21391672404793,0.8312753246973591,59.64308507203262,0.4474956483882029
1.238249175361163,178.75774771878875,880.6799412213724,13.910726537492089,0.6868737910455491,83.2526946867902,0.5075240312226575
1.2587138938398956,192.7170097129607,854.6648724294488,15.307871349221298,0.7256950075770663,89.39921364375088,0.4921288718413866
1.132428239431019,182.0960624396779,871.2523949449535,15.854871856825344,0.6628150607085003,84.44042074410065,0.5111887752841782
1.0897744693426934,170.63555955631531,871.2450953030337,15.42701267561294,0.6536973720350914,84.5378396217517,0.5159897954799426
0.9946900254351894,188.05098993933493,886.4078490397313,15.817633252155089,0.6843849550890715,69.54347786457616,0.5196277162338581
1.109694431878203,172.4671403153235,867.4501148991487,17.12896112672551,0.7173196645399289,83.48706663572514,0.5027413504691419
1.0758997005380326,198.38621591702625,878.9190808242118,13.537387432275285,0.6348642653014595,83.21934979045342,0.5081864973548867
0.9235007036462484,152.9370698905892,878.63061403056,12.219150536343532,0.6987302824226608,81.70376371450197,0.4073047994489021
0.8677315268027693,178.91252125809763,884.1032853258387,13.740713521741943,0.645312246016134,68.30180885875961,0.5194338102442944
1.1430753341990636,177.28672317030984,879.5378939935224,13.457932282408668,0.7134924847614792,90.76887302917478,0.4827490192837583
0.8436136522933224,200.0,869.7984439890488,11.411992291608083,0.6831736495812887,81.21111336385067,0.4713113687152337
0.9516933832812128,191.78981152313744,877.9093798058875,11.683502330069029,0.7507820596723613,66.2606072829789,0.41314536358198234
0.862319977520927,196.07242934810745,867.2775226707881,10.675019015510555,0.5861552077196893,71.93290933178109,0.44471158732999005
0.9669307056450211,192.54033698239945,871.4525965493523,7.143599360516237,0.5474690376084684,89.1025656892287,0.4434496757754537
0.9030954689133682,177.28375939759997,851.4895393141701,10.777378836283908,0.6946878741926423,88.98271928326635,0.5420066516892775
0.8763651671852299,163.87314680890958,856.16960938945,11.092335316432166,0.5351285905187498,83.92464258017694,0.391001403724125
0.9851241357776812,170.82956441114032,883.9307415012208,10.199914765733856,0.6644283127664761,91.8904252895562,0.42959947015280303
0.8999341226492277,186.86160626749924,873.0761903834219,10.52884263221506,0.6477404103605343,65.78700898214966,0.450867940155886
0.8868730075884649,184.76344148881395,859.8863555571245,9.262208317169252,0.6465771108624333,64.61100143543142,0.3866520177126919
0.8022275577552797,192.82442140085345,847.0825876136998,10.625851038161192,0.6659274102221155,81.2514696912511,0.4196444016770099
0.9027413017447886,170.75532842313115,858.4283019963101,8.304147556432707,0.5981768150647062,91.02558647595151,0.42226158885701864
0.8453739035700217,185.41050760964035,867.4030043625148,10.741127166871223,0.7112405411755068,78.25936078062705,0.47319543886715026
1.0118596277567986,140.35996385210487,851.0241656557455,9.433815130389956,0.5784168959880778,74.05652171677657,0.37039958001158063
0.9887749258191572,196.63680282019644,855.643271357815,7.469661604678127,0.6117376584537807,84.46416558012331,0.30131632080907933
1.0148111425004522,175.65183321467592,859.8535350042769,8.978870710959558,0.6374303559269275,65.10709893754435,0.3496842108937187
1.13001069553453,171.72494121396855,849.8014280479975,8.331382010232328,0.5713723046686469,82.35528886643952,0.3820660473629771
0.9883016102025968,190.99499159332345,856.1279300961666,5.813719482639207,0.6646771762093455,87.87186644931681,0.37191828901701374
1.1885970730024054,154.55772193794948,857.7401491124981,5.0,0.6188639776609116,93.692794058629,0.3746029086536083
1.2256624860401002,200.0,854.0178570947605,6.099787407407334,0.6078297784272795,67.9182537028621,0.2851788248121836
1.0666459200916565,197.47283893077372,824.750399229931,7.3342613992298515,0.5736291843717469,91.98383598135054,0.23072642273267369
1.3612564641502145,184.1013305849105,854.3294508282706,5.992333443151109,0.5816099489173591,73.46256048601215,0.29109797935907733
1.1641923819103446,164.69365474214842,857.4346983198585,5.0,0.6560541509040737,66.30382904231755,0.3439385713052727
1.1829765998008694,157.41777422545456,862.3020486865763,9.732065198430618,0.6259292914816263,80.9762701184192,0.27891526020522933
1.082971380860704,154.18356381574264,843.0001486081519,5.922520256731846,0.6674092938500497,74.4100001404156,0.2868091283563038
1.321082458547316,171.69242004605275,826.440814547771,6.403428364609995,0.5349394926708534,75.67315036874034,0.19444581989606646
1.4142102166060502,166.03045298544467,831.6589697158629,5.0,0.5317192373227828,58.63342244615038,0.21794854283527385
1.397429790057424,176.74118354012936,828.8403843129676,5.0,0.5449131717035837,74.11095192729763,0.13941247389070346
1.249167590110886,172.42547073313705,843.5051546902158,5.0,0.5243117336783709,86.64144924685615,0.15147064624745024
1.3324399431554874,189.5181781155161,844.3263203855706,5.0,0.5,67.41290254897652,0.27292643886143486
1.391160823099387,200.0,836.9703570085882,5.0,0.6149879498404407,78.08636423132106,0.21943459433107124
1.4828204324586232,189.90462654653928,809.6327560776382,5.0,0.52288910041411,81.1172928906748,0.2047062378106982
1.467319021444143,160.53720791029423,842.2388340820471,5.0,0.676684286092323,70.57428270961151,0.19896294515996582
1.617527061025665,189.12657839490168,828.5559069821293,6.624063708614117,0.603973269873371,89.31805779427677,0.19453317588568086
1.486019262756407,184.05962331565576,830.6145816132921,5.0,0.55382439775908,76.44279795976652,0.2622213096100754
1.375532810137968,184.6212128112563,834.2251787131,6.466122110633333,0.5,53.84574813146101,0.12425443680500928
1.4539920631758576,160.41371160514274,827.3817638371803,6.5447758592496506,0.5878887216080062,67.07083721672899,0.24322685978583308
1.6011313469915316,184.45154475099807,815.5967889805229,7.325583619952789,0.5161930295363681,67.43964430428964,0.1722386615758431
1.5922195928188276,199.21461868842104,845.3652692402029,6.983670482447772,0.6048782128876925,53.26380646148307,0.05
1.510864185822857,167.79589330285393,815.5725770931281,7.946646176724935,0.5415279642492671,68.07974268582765,0.19110774170674544
1.3452379287421123,200.0,821.7200308208779,5.155435315834781,0.570935410690217,51.22411268521663,0.11363178919646727
1.4763959079079465,200.0,823.2957666181857,8.658720979871063,0.5250311585889933,66.51167252312321,0.11915121555070421
1.5166692977698577,198.4285054850843,835.9170628759966,5.754812572796392,0.5351576699103487,56.65304940365248,0.11887355295433294
1.2664426765725354,185.02471389463065,824.0034161955217,7.43199898288321,0.5657397306571434,69.01845957764436,0.05
1.5514538049316104,175.24862231839177,822.4618646712463,9.439294660071653,0.5563719976421363,56.80776237586629,0.13476460056334796
1.5284132715129322,141.4385276019807,804.3184388919376,5.0,0.5506753833009621,68.69468185424337,0.0749368093894644
1.435729814584569,181.1671479027802,812.2037182186909,7.464201038392732,0.5,41.73840104010437,0.08340445031633476
1.3774602368313984,193.3872230134941,820.9102691325145,8.524803811882194,0.5745374643343112,55.582206397756295,0.05
1.2498521373964306,185.07737621650855,822.4403446268046,7.843772142723693,0.5641140893772667,59.906693165477535,0.1252392730406875
1.3043603471802017,197.32083185701657,813.6456457881791,6.653212219398489,0.5232660370339778,42.069345530077854,0.13972441419627524
1.2117318656398886,185.2512078717893,812.6536299887036,11.926429984010976,0.5,52.06244666851565,0.08213492023120177
1.2578165485124029,184.0036888458937,838.050371969967,11.274381306213485,0.55617521501679,57.15075911235325,0.2521833447807678
1.2975812201725472,179.06256820971467,803.8727923911591,11.2279587978905,0.5,69.25903771213272,0.07778684480446335
1.1075532198234752,181.18249433891933,818.7197628663438,10.135977514364196,0.5718993973476806,72.30858230497921,0.0686375049404904
1.2163300008447953,188.6190525982405,829.8262478284462,11.308866612156638,0.5970107674176356,59.05051202796557,0.17072726398220642
1.0361325160699058,184.44037381618472,816.3477494209634,8.88216102127566,0.5,65.98955985194246,0.052751864913278816
0.8701565751290636,162.03588742457964,816.0595017368352,12.498971116541153,0.5400090740490222,58.357396920076354,0.09381476465320797
1.2697022150179005,144.94135471940777,813.0341155190372,7.111628616688168,0.5861639354327227,42.748701306093714,0.05398100809204244
1.1962009617318818,163.9063536998587,809.8880799945856,10.503103742991964,0.5,52.354272738199874,0.13555571384980453
1.126465344118596,156.14647734210402,836.7936166420591,10.618544978264412,0.5287850909409902,39.80382302845488,0.18448766470777395
1.0869796926739392,171.14243299321214,820.9883237098544,11.395373610175518,0.5,43.03734213575946,0.1276349370823605
0.8961012892861943,172.10522161558356,819.016038870965,11.593028482958518,0.5,49.27991780955266,0.1534439539159318
0.9689959510822592,195.0883684780676,828.254807760084,13.597577445468389,0.5994889543016717,46.08884268757103,0.08104110796065717
1.0163954294488744,186.03560762760443,817.4666706801295,11.709447643460956,0.5870647985634294,43.47636455282076,0.2504994384935234
0.8702710080278012,176.999149030375,821.1343797677847,13.28855381700394,0.6463022225409282,37.261394684622495,0.20714870805130672
0.8885695737813684,156.79463111383697,817.7493904771092,17.619701366183858,0.5865718559212327,42.035556733847365,0.15989358309522678
0.9228856002666376,184.7638532403389,821.919386438752,13.314585633218194,0.53048186201234,39.915999221335,0.0846308177839177
0.846443862453727,171.92324807957925,830.7707561424867,15.158499063346444,0.6106543518134152,23.6959167119059,0.15972476491124096
1.1098537572305918,164.94040402413307,825.7173312939287,13.50509224019203,0.5608886261141551,38.44739911662878,0.17781838010039408
1.049722121049942,149.14556926206063,830.131685301976,13.690074246751298,0.5398673182079139,36.43339798025364,0.1892212765995009
0.910309836168832,175.14198943354347,813.985025076149,14.662698344819132,0.5048326793438564,23.378649262160536,0.12120842302494664
0.9627846395614306,194.8004464241141,811.4115447514682,16.62725878462362,0.5531993611557134,23.029342521240835,0.19200325466430268
0.8699763185290312,144.77394096552808,805.1380159502568,13.542266282301084,0.6764457829077881,44.31212961234304,0.16774231604445267
0.9498591288432564,177.5641819099113,827.596379987305,16.127512439814144,0.5,27.98328129389185,0.15678775113523996
0.9723004534066676,195.555980183562,823.9201467904335,15.718890702388778,0.543553744463339,24.064564074057813,0.23824872984008302
0.8206000437252748,173.05411136200465,845.3612524760878,17.020615647962625,0.5798976726274122,31.86940510536756,0.22181681307307885
0.9756463031622904,172.2973238231054,845.2190670792808,16.62882929770847,0.5740531132900785,22.29597838626276,0.19636669150883032
0.9775044017247076,200.0,824.3622477188027,17.264169119115387,0.572912677487322,21.459739220416687,0.16419714762951473
0.9948729048701946,200.0,846.5436317130033,18.65829717999072,0.5621544596630198,23.445284685575302,0.2353338306069611
1.140279701470456,183.3264760702995,861.1780412818191,13.394716403863203,0.5594549595678702,17.7619485655828,0.21431422670633415
1.1353215678402762,177.38216137406198,831.6001679411768,15.99034276263987,0.5183233129533664,38.63524551857776,0.26991865666227066
1.0988632281021085,156.892752391436,834.3935085219215,12.15539180545483,0.6441998034575757,10.078884260540883,0.27447388759703467
1.062023582308384,189.936343203169,855.9223007152809,13.402903781168074,0.5569562454847142,40.032749063652446,0.23227767891794412
1.1009297139956944,164.7499538607565,848.2304525648801,17.61854748990715,0.5263431258222023,37.52186520977909,0.34322919310083644
0.9622746766508008,170.07290764098911,846.561681027612,17.130686293403855,0.5,25.784748264365955,0.3291285881246583
1.1540710045179596,200.0,834.5322559710525,17.14877275833692,0.5026667123232625,30.14969027293131,0.3433248399884181
1.335451801052025,148.33252877096302,850.5876121601773,10.986113725588083,0.5748614900186341,23.145614641478325,0.2896661955688883
1.473423835503059,198.57871165126485,829.9572106733509,15.684082402844025,0.6249746421743899,10.0,0.29713233638712855
1.314042239230284,200.0,846.6626380906307,12.693907989366757,0.6390537008389074,26.05604462224579,0.361598212027493
1.3079278087534134,187.2386373587956,873.7450349386881,19.14380321253421,0.627317101613269,20.38224923171763,0.3134854481477732
1.566335297819216,155.68249348567065,853.6222970428096,13.047546657278993,0.5599386839753383,10.0,0.3776709930435162
1.2281890648225369,186.90437892252672,876.0884808023101,13.212432564599078,0.543918336021108,36.0189557273764,0.31354438676252916
1.3862901629678697,183.87859067284893,854.2882583796707,12.869421892876446,0.5627982012335309,10.0,0.37510701790545986
1.3941180520054972,184.8384917377226,853.1017022799908,11.36426582286833,0.5615521281956151,12.805084983904091,0.4277324223117435
1.4616561258316378,178.7114556041074,857.8354294388499,14.512968113173558,0.5442252611813603,28.45751499022591,0.41527280246976433
1.5064855802449943,200.0,856.4148232547362,11.36075004960213,0.5,10.94086848977017,0.36184471167737664
1.3597528426423902,171.7406414767949,877.4058183076987,13.586735443683628,0.5494481688838067,10.0,0.4617287643843935
1.4161276231484647,200.0,883.9450416340903,11.932804251149,0.5,37.963260036774585,0.39820339379363545
1.4111745805067173,172.23324864430953,865.1911170111605,12.354658926224609,0.612392280102249,10.0,0.35985040648895034
1.571277783144802,171.63368912473496,872.2283603450438,12.555021399034723,0.5677747446251462,10.0,0.32973283094424344
1.608477595423092,181.49219745384704,879.4048045011032,12.127701486116404,0.5865936192522071,20.75958141766377,0.504172202766337
1.5765798691456965,176.6161256299398,882.4678290970842,9.054115874544806,0.5547088472963794,10.0,0.44437950049300906
1.5204089081642378,200.0,871.3385176730095,8.515762445669402,0.7010980304021799,34.696248951902014,0.47785590761355073
1.5277255114590031,200.0,883.8001075453515,12.190770863650089,0.6064487237695453,28.262794961980767,0.42175088703238534
1.4463641603916648,165.4601888928681,859.9794598970111,8.291533474409524,0.6334382342942211,27.103188618486616,0.5360437286543686
1.468743228299377,185.47661073260755,861.2840492847068,5.692706350551075,0.5713016457603319,28.65115578063287,0.4454063459706836
1.4623644781055536,188.6477192703149,865.6636944987488,11.995588301300952,0.5,18.1338432014149,0.4338516020102919
1.4249646370708209,200.0,884.931628381641,9.630422768590764,0.5246998925938081,27.119888484099857,0.5465146843438028
1.4464193136739874,188.00042201811243,881.2145696719521,6.121438133672121,0.5740035626686154,24.50908011595044,0.5018538343290552
1.2293181359570804,160.298755828162,868.4041210203011,8.279694462034612,0.6892465599941436,34.14601354845375,0.47708350975246466
1.4585103537485338,173.84615840210753,895.7718252002926,5.0,0.5297424131431157,28.89111838638652,0.5052117463503233
1.351379234434774,195.275692763418,879.7509641155355,6.880224707442982,0.5450745451034607,17.012230864985078,0.5121187287618705
1.3009135973714248,200.0,880.2984136591231,9.694803167650534,0.5369642788082822,27.874719162762226,0.4893736287503069
1.2514638189974427,169.67500172498782,872.0590816345372,7.632100941665096,0.5864814908367401,25.870434035211822,0.47577293635384144
1.17473612713382,170.75217912888937,888.0432712440767,5.360447730340629,0.6804176188573267,17.385798319774942,0.5293192871027275
1.1113413527949887,176.6960368183865,873.8026420010293,7.233622445935044,0.6802466054822449,25.761474103798086,0.4221845597690641
1.2463296075579675,170.43645793848978,883.6189544827522,5.0,0.5504171172289269,25.30582671869579,0.44564624242903345
1.2146523464393046,193.15102001201797,869.7738094453573,5.0,0.6536864201457724,37.51254341744741,0.4418088827524053
1.067076270936181,187.95143029832323,865.7724810114244,5.983488329931046,0.6131607927792203,21.008738046753223,0.5289491891339845
1.054858463935148,172.8743185134134,882.0403852914181,5.0,0.5671799341178064,15.412390189354474,0.5111517307072531
1.2214653596422955,175.42833082005484,886.8762609227387,5.043629726025787,0.6635437534136504,22.14848718681155,0.4679253176165973
0.9478132057241622,180.14443087218385,879.8956216121271,5.0,0.6906410583221088,17.010236031770418,0.5649890193818782
0.9666994222163698,176.7266533583914,886.5097183724866,5.565230876564129,0.6530979206328174,31.96136239685845,0.4870872870517477
1.208284797703241,200.0,878.3302879581023,5.0,0.5092001702969222,45.57287515119215,0.4244003527511601
1.1061976159826383,183.28445926914247,878.2152302065753,5.0,0.6838760967550417,31.7526263140853,0.4949878649702543
0.8594450136863004,189.51953496273697,895.7278546277466,9.399570246157063,0.6720511493377398,24.69223566847477,0.5201502544444521
0.8211737893548129,187.75496082813947,869.5825098559304,9.072891425761268,0.5799331925525202,28.90459148551684,0.4987330738507296
1.0845480304681463,184.8051823724744,872.9633366816087,6.463982140440312,0.6296468465677938,34.70880958639874,0.38522486451079274
0.9877001713759348,172.55081022626223,853.1026887757955,8.389834945123793,0.6459668013680573,42.20458336341577,0.4917589154844949
0.8176631721147815,191.60731856756843,890.0184040403603,5.605682484379315,0.6885792738934322,27.08816217868033,0.4359876796425328
0.8,177.86170688338728,866.3130634908918,6.299989112338319,0.6448076318985391,24.98244245359624,0.5336719821272611
0.9200700029822771,162.31091108573602,884.6375441593686,7.247088685433194,0.6299685370443119,19.75689992848461,0.5225525735332185
0.8628163825903225,180.9355207117202,874.816091905361,11.83122752424645,0.7644295431441046,43.61634701057899,0.4760804188489457
0.9582700905180788,190.77437546650543,845.0303617670543,5.854870912769304,0.7445088611949572,29.46217170357858,0.460711700740751
0.87755406127,196.8396675342105,849.4201979744732,6.704955395102162,0.5913928449865018,39.52282482068413,0.415847585355903
0.9680621734780492,191.71835966468709,850.9012858876448,8.095954298328534,0.6141057631215681,22.25501266417206,0.41496471170866905
0.9956486281293596,175.27538608893485,862.1186078521486,5.0,0.6350195607977793,55.41971152779205,0.39911528834473003
0.9926209484588046,187.51099261309903,861.1373226191407,5.0,0.6378149219573346,45.00378041840819,0.3759439463836333
0.9655596533768952,178.01437187064934,885.685809193305,5.0,0.6143263805029959,37.22714913777628,0.38521926766707176
1.0868181434966415,196.29608505331151,857.4222461486771,7.8107471268144275,0.638496278296469,59.49433667115953,0.4222089093843142
1.0620376939933382,180.9982610063665,864.0730978020854,5.478715127408504,0.6190449723754392,23.604121804160624,0.44041604320754524
1.209990264957164,189.56577279672757,862.2858930740252,11.842814102477403,0.7797297607171352,47.67107856381058,0.292879800378144
1.0822745617286686,171.03803666474525,870.4101598127605,8.657450739655816,0.5934529686478374,38.373621541842695,0.3780132030416371
0.9383142180027936,171.27691790717887,831.0371428598503,12.148997298677248,0.6759419708849054,43.56898824540337,0.2778195681567225
1.1213538944089838,165.85100648530192,846.5963952197346,6.82896080997837,0.7797448704173271,50.76513633842752,0.28313234605032334
1.0575167919836983,152.67523372135616,859.941043997536,8.584502662154012,0.6771500844658969,73.00197180069031,0.3543279910435697
1.0447027306565695,196.56390529455243,851.5956358976518,8.524065005093135,0.6838249575946463,40.81530767861683,0.2821696273979962
1.2929267355913825,172.75972425925156,836.7245417345347,11.653887458737389,0.7452360211369367,53.72776163605192,0.39964135564387476
1.1161997619322033,171.79101176666393,873.2706785288542,10.317040804824911,0.6846796360142231,46.04922273384569,0.3097047335972173
1.3424891621510735,174.3993575616274,837.7017155262574,13.167847141429633,0.701289910134067,38.156809087337535,0.18204351997239487
1.3032290668375246,186.9964306838349,838.5029275692556,8.37658110964454,0.7537688660028669,44.14897133744447,0.3766643156533679
1.2435938517744902,168.75392570392194,851.7484233697754,8.661718892329237,0.6739487540671902,60.265196140875176,0.3336391239486578
1.282562532359898,200.0,852.958096730305,11.442141545423326,0.681225796600208,73.5812291864557,0.241189067797236
1.284174945617616,181.9765296271432,839.4402590819618,12.382308374307645,0.6720011320350893,44.631983662942055,0.24270389390557245
1.174921527129092,200.0,842.9646922304386,11.932381545524978,0.7417680256117181,68.22890295349806,0.28187347297370485
1.4867028971262717,182.32884133071852,838.6846158066412,11.52691936059144,0.6964456918303359,67.1549299478921,0.15966744888879847
1.4299925818322434,180.9852507835108,825.0010448994516,15.244574777154993,0.6703251064064945,49.68259289625113,0.2615856151061692
1.5498896548866272,175.41129929299345,816.6701419347668,13.121540472442806,0.6665033876651704,47.77112314501264,0.2226386024522414
1.5341295062765778,164.1697093975844,822.3486006917814,15.840837330662112,0.6761254201453268,74.02455715951066,0.16362490432088977
1.4288589058354846,174.4612534994229,835.1075907055612,11.158294399001866,0.6216590747753561,45.1696282565305,0.14545568193875452
1.641232596697796,173.745648244841,857.5908684877671,14.793103542660516,0.7702166767637858,59.53597477071378,0.21093568577771082
1.4483389712714605,166.97730666102316,832.1203421401773,16.39320766564137,0.7512470286346951,47.47189742050701,0.23214208268252312
1.5856638132758338,180.93213337498693,825.2421638246893,15.16039271405889,0.6940424614101003,46.71716022403041,0.07603619343405517
1.612160138135424,180.12676100563527,841.5015519858705,11.372011242534256,0.7057756500459269,66.94937722127507,0.16439394365193713
1.6674493566064548,184.22732609480977,816.7667912771228,18.261586400188865,0.7287797099435326,73.35077452991342,0.12524773379677068
1.4755686718128331,174.21216343615947,839.2591784397366,15.685874845763756,0.8300069941981263,56.727087627791335,0.08575652589161226
1.4624406013143432,195.89220594274352,810.3965084487389,13.220848722422591,0.8108556541047949,70.64918763789393,0.1551183729519273
1.5536150962099111,179.27962640728094,836.1922056018647,12.888558622524409,0.7228467795804304,54.68806626001755,0.11853130599306039
1.4767399535402856,176.9826331988156,831.8124464919288,10.840161138959598,0.6041158581375636,55.02187436472442,0.10449705111698265
1.527089939011506,159.6180080954989,817.2097619427369,14.373415859156072,0.721066606278497,79.37540698548236,0.06851067629248284
1.4758927877087629,181.7583391523185,831.7136665769879,16.33216346286317,0.7379968905308588,83.05962466917313,0.1102125416737421
1.4095035154757414,192.53539927613136,814.9401533619437,14.094257564517209,0.7618451672234107,74.274264596201,0.09170857070683416
1.5235041307770618,169.22911402228675,836.6084461228182,11.832570414228172,0.8054333278332616,69.82349693445452,0.1466348627456816
1.2846800852615343,196.02798411867772,814.3520610062974,15.39250630518675,0.7954829714040684,68.04620544353101,0.05
1.4151487447295,179.39372626086438,821.5747508894465,14.636420963452334,0.773140899801232,50.85587260028775,0.12673398750733653
1.239045964394166,182.70298949962825,825.8625222018328,15.512297445491305,0.7933760797863509,82.84476111270487,0.1364451086902433
1.191101702952163,181.228444571608,819.3891061534049,13.319481307915122,0.8196246873135288,65.60818838791997,0.08882219550514038
1.2155440127329502,176.91893572685353,830.8425581950023,14.82342959454305,0.7636324655497921,54.89563822538645,0.058259975630308464
1.297715371348462,173.71914773317027,818.2415764569362,16.30935925882154,0.7574732572979838,78.91226451340276,0.06994459913487713
1.1853127217969508,170.65110476195096,827.0378021713808,12.31482872525744,0.8377516637239443,62.960788099728845,0.1409271693236223
1.0174320394953125,179.5162187841373,827.7710918185697,19.073854280182506,0.7602014267073559,78.53210028223786,0.08685603497075421
1.2032186235361972,162.45921767375074,818.4242913337096,13.857519510602636,0.747697633553503,77.24413557411971,0.09259054542181161
0.9867764437278388,181.3683450195912,817.3979265324548,15.59081938009112,0.77911681614181,63.87036784259551,0.07637438765047605
